StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-01-03T18:15+00:00Z,2022-01-03T18:30+00:00Z,10YNL----------L,MAW,B04,3312
2022-01-03T18:30+00:00Z,2022-01-03T18:45+00:00Z,10YNL----------L,MAW,B04,3159
2022-01-03T18:45+00:00Z,2022-01-03T19:00+00:00Z,10YNL----------L,MAW,B04,2882
2022-01-03T19:00+00:00Z,2022-01-03T19:15+00:00Z,10YNL----------L,MAW,B04,2778
2022-01-03T19:15+00:00Z,2022-01-03T19:30+00:00Z,10YNL----------L,MAW,B04,2720
2022-01-03T19:30+00:00Z,2022-01-03T19:45+00:00Z,10YNL----------L,MAW,B04,2662
2022-01-03T19:45+00:00Z,2022-01-03T20:00+00:00Z,10YNL----------L,MAW,B04,2424
2022-01-03T20:00+00:00Z,2022-01-03T20:15+00:00Z,10YNL----------L,MAW,B04,2291
2022-01-03T20:15+00:00Z,2022-01-03T20:30+00:00Z,10YNL----------L,MAW,B04,2273
2022-01-03T20:30+00:00Z,2022-01-03T20:45+00:00Z,10YNL----------L,MAW,B04,2198
2022-01-03T20:45+00:00Z,2022-01-03T21:00+00:00Z,10YNL----------L,MAW,B04,2153
2022-01-03T21:00+00:00Z,2022-01-03T21:15+00:00Z,10YNL----------L,MAW,B04,2201
2022-01-03T21:15+00:00Z,2022-01-03T21:30+00:00Z,10YNL----------L,MAW,B04,2215
2022-01-03T21:30+00:00Z,2022-01-03T21:45+00:00Z,10YNL----------L,MAW,B04,2085
2022-01-03T21:45+00:00Z,2022-01-03T22:00+00:00Z,10YNL----------L,MAW,B04,2058
2022-01-03T22:00+00:00Z,2022-01-03T22:15+00:00Z,10YNL----------L,MAW,B04,2031
2022-01-03T22:15+00:00Z,2022-01-03T22:30+00:00Z,10YNL----------L,MAW,B04,2016
2022-01-03T22:30+00:00Z,2022-01-03T22:45+00:00Z,10YNL----------L,MAW,B04,2024
2022-01-03T22:45+00:00Z,2022-01-03T23:00+00:00Z,10YNL----------L,MAW,B04,2149
2022-01-03T23:00+00:00Z,2022-01-03T23:15+00:00Z,10YNL----------L,MAW,B04,2172
2022-01-03T23:15+00:00Z,2022-01-03T23:30+00:00Z,10YNL----------L,MAW,B04,2060
2022-01-03T23:30+00:00Z,2022-01-03T23:45+00:00Z,10YNL----------L,MAW,B04,1959
2022-01-03T23:45+00:00Z,2022-01-04T00:00+00:00Z,10YNL----------L,MAW,B04,1887
2022-01-04T00:00+00:00Z,2022-01-04T00:15+00:00Z,10YNL----------L,MAW,B04,1815
2022-01-04T00:15+00:00Z,2022-01-04T00:30+00:00Z,10YNL----------L,MAW,B04,1745
2022-01-04T00:30+00:00Z,2022-01-04T00:45+00:00Z,10YNL----------L,MAW,B04,1703
2022-01-04T00:45+00:00Z,2022-01-04T01:00+00:00Z,10YNL----------L,MAW,B04,1688
2022-01-04T01:00+00:00Z,2022-01-04T01:15+00:00Z,10YNL----------L,MAW,B04,1723
2022-01-04T01:15+00:00Z,2022-01-04T01:30+00:00Z,10YNL----------L,MAW,B04,1769
2022-01-04T01:30+00:00Z,2022-01-04T01:45+00:00Z,10YNL----------L,MAW,B04,1866
2022-01-04T01:45+00:00Z,2022-01-04T02:00+00:00Z,10YNL----------L,MAW,B04,1756
2022-01-04T02:00+00:00Z,2022-01-04T02:15+00:00Z,10YNL----------L,MAW,B04,1836
2022-01-04T02:15+00:00Z,2022-01-04T02:30+00:00Z,10YNL----------L,MAW,B04,1879
2022-01-04T02:30+00:00Z,2022-01-04T02:45+00:00Z,10YNL----------L,MAW,B04,1935
2022-01-04T02:45+00:00Z,2022-01-04T03:00+00:00Z,10YNL----------L,MAW,B04,1987
2022-01-04T03:00+00:00Z,2022-01-04T03:15+00:00Z,10YNL----------L,MAW,B04,2076
2022-01-04T03:15+00:00Z,2022-01-04T03:30+00:00Z,10YNL----------L,MAW,B04,2190
2022-01-04T03:30+00:00Z,2022-01-04T03:45+00:00Z,10YNL----------L,MAW,B04,2198
2022-01-04T03:45+00:00Z,2022-01-04T04:00+00:00Z,10YNL----------L,MAW,B04,2118
2022-01-04T04:00+00:00Z,2022-01-04T04:15+00:00Z,10YNL----------L,MAW,B04,2238
2022-01-04T04:15+00:00Z,2022-01-04T04:30+00:00Z,10YNL----------L,MAW,B04,2412
2022-01-04T04:30+00:00Z,2022-01-04T04:45+00:00Z,10YNL----------L,MAW,B04,2562
2022-01-04T04:45+00:00Z,2022-01-04T05:00+00:00Z,10YNL----------L,MAW,B04,2990
2022-01-04T05:00+00:00Z,2022-01-04T05:15+00:00Z,10YNL----------L,MAW,B04,3159
2022-01-04T05:15+00:00Z,2022-01-04T05:30+00:00Z,10YNL----------L,MAW,B04,3381
2022-01-04T05:30+00:00Z,2022-01-04T05:45+00:00Z,10YNL----------L,MAW,B04,3870
2022-01-04T05:45+00:00Z,2022-01-04T06:00+00:00Z,10YNL----------L,MAW,B04,4337
2022-01-04T06:00+00:00Z,2022-01-04T06:15+00:00Z,10YNL----------L,MAW,B04,4691
2022-01-04T06:15+00:00Z,2022-01-04T06:30+00:00Z,10YNL----------L,MAW,B04,4954
2022-01-04T06:30+00:00Z,2022-01-04T06:45+00:00Z,10YNL----------L,MAW,B04,5011
2022-01-04T06:45+00:00Z,2022-01-04T07:00+00:00Z,10YNL----------L,MAW,B04,5099
2022-01-04T07:00+00:00Z,2022-01-04T07:15+00:00Z,10YNL----------L,MAW,B04,5157
2022-01-04T07:15+00:00Z,2022-01-04T07:30+00:00Z,10YNL----------L,MAW,B04,5152
2022-01-04T07:30+00:00Z,2022-01-04T07:45+00:00Z,10YNL----------L,MAW,B04,5150
2022-01-04T07:45+00:00Z,2022-01-04T08:00+00:00Z,10YNL----------L,MAW,B04,5271
2022-01-04T08:00+00:00Z,2022-01-04T08:15+00:00Z,10YNL----------L,MAW,B04,5292
2022-01-04T08:15+00:00Z,2022-01-04T08:30+00:00Z,10YNL----------L,MAW,B04,5299
2022-01-04T08:30+00:00Z,2022-01-04T08:45+00:00Z,10YNL----------L,MAW,B04,5317
2022-01-04T08:45+00:00Z,2022-01-04T09:00+00:00Z,10YNL----------L,MAW,B04,5457
2022-01-04T09:00+00:00Z,2022-01-04T09:15+00:00Z,10YNL----------L,MAW,B04,5424
2022-01-04T09:15+00:00Z,2022-01-04T09:30+00:00Z,10YNL----------L,MAW,B04,5493
2022-01-04T09:30+00:00Z,2022-01-04T09:45+00:00Z,10YNL----------L,MAW,B04,5668
2022-01-04T09:45+00:00Z,2022-01-04T10:00+00:00Z,10YNL----------L,MAW,B04,5930
2022-01-04T10:00+00:00Z,2022-01-04T10:15+00:00Z,10YNL----------L,MAW,B04,5789
2022-01-04T10:15+00:00Z,2022-01-04T10:30+00:00Z,10YNL----------L,MAW,B04,5736
2022-01-04T10:30+00:00Z,2022-01-04T10:45+00:00Z,10YNL----------L,MAW,B04,5727
2022-01-04T10:45+00:00Z,2022-01-04T11:00+00:00Z,10YNL----------L,MAW,B04,5774
2022-01-04T11:00+00:00Z,2022-01-04T11:15+00:00Z,10YNL----------L,MAW,B04,5793
2022-01-04T11:15+00:00Z,2022-01-04T11:30+00:00Z,10YNL----------L,MAW,B04,5917
2022-01-04T11:30+00:00Z,2022-01-04T11:45+00:00Z,10YNL----------L,MAW,B04,5810
2022-01-04T11:45+00:00Z,2022-01-04T12:00+00:00Z,10YNL----------L,MAW,B04,5743
2022-01-04T12:00+00:00Z,2022-01-04T12:15+00:00Z,10YNL----------L,MAW,B04,5738
2022-01-04T12:15+00:00Z,2022-01-04T12:30+00:00Z,10YNL----------L,MAW,B04,5723
2022-01-04T12:30+00:00Z,2022-01-04T12:45+00:00Z,10YNL----------L,MAW,B04,5715
2022-01-04T12:45+00:00Z,2022-01-04T13:00+00:00Z,10YNL----------L,MAW,B04,5786
2022-01-04T13:00+00:00Z,2022-01-04T13:15+00:00Z,10YNL----------L,MAW,B04,5801
2022-01-04T13:15+00:00Z,2022-01-04T13:30+00:00Z,10YNL----------L,MAW,B04,5833
2022-01-04T13:30+00:00Z,2022-01-04T13:45+00:00Z,10YNL----------L,MAW,B04,5816
2022-01-04T13:45+00:00Z,2022-01-04T14:00+00:00Z,10YNL----------L,MAW,B04,5903
2022-01-04T14:00+00:00Z,2022-01-04T14:15+00:00Z,10YNL----------L,MAW,B04,5834
2022-01-04T14:15+00:00Z,2022-01-04T14:30+00:00Z,10YNL----------L,MAW,B04,5838
2022-01-04T14:30+00:00Z,2022-01-04T14:45+00:00Z,10YNL----------L,MAW,B04,6053
2022-01-04T14:45+00:00Z,2022-01-04T15:00+00:00Z,10YNL----------L,MAW,B04,5730
2022-01-04T15:00+00:00Z,2022-01-04T15:15+00:00Z,10YNL----------L,MAW,B04,5515
2022-01-04T15:15+00:00Z,2022-01-04T15:30+00:00Z,10YNL----------L,MAW,B04,5425
2022-01-04T15:30+00:00Z,2022-01-04T15:45+00:00Z,10YNL----------L,MAW,B04,5454
2022-01-04T15:45+00:00Z,2022-01-04T16:00+00:00Z,10YNL----------L,MAW,B04,5302
2022-01-04T16:00+00:00Z,2022-01-04T16:15+00:00Z,10YNL----------L,MAW,B04,5408
2022-01-04T16:15+00:00Z,2022-01-04T16:30+00:00Z,10YNL----------L,MAW,B04,5571
2022-01-04T16:30+00:00Z,2022-01-04T16:45+00:00Z,10YNL----------L,MAW,B04,5495
2022-01-04T16:45+00:00Z,2022-01-04T17:00+00:00Z,10YNL----------L,MAW,B04,5576
2022-01-04T17:00+00:00Z,2022-01-04T17:15+00:00Z,10YNL----------L,MAW,B04,5692
2022-01-04T17:15+00:00Z,2022-01-04T17:30+00:00Z,10YNL----------L,MAW,B04,5461
2022-01-04T17:30+00:00Z,2022-01-04T17:45+00:00Z,10YNL----------L,MAW,B04,5356
2022-01-04T17:45+00:00Z,2022-01-04T18:00+00:00Z,10YNL----------L,MAW,B04,5086
2022-01-04T18:00+00:00Z,2022-01-04T18:15+00:00Z,10YNL----------L,MAW,B04,4958
2022-01-04T18:15+00:00Z,2022-01-04T18:30+00:00Z,10YNL----------L,MAW,B04,4816
2022-01-04T18:30+00:00Z,2022-01-04T18:45+00:00Z,10YNL----------L,MAW,B04,4488
2022-01-04T18:45+00:00Z,2022-01-04T19:00+00:00Z,10YNL----------L,MAW,B04,4679
2022-01-04T19:00+00:00Z,2022-01-04T19:15+00:00Z,10YNL----------L,MAW,B04,4529
2022-01-04T19:15+00:00Z,2022-01-04T19:30+00:00Z,10YNL----------L,MAW,B04,4446
2022-01-04T19:30+00:00Z,2022-01-04T19:45+00:00Z,10YNL----------L,MAW,B04,4080
2022-01-04T19:45+00:00Z,2022-01-04T20:00+00:00Z,10YNL----------L,MAW,B04,3857
2022-01-04T20:00+00:00Z,2022-01-04T20:15+00:00Z,10YNL----------L,MAW,B04,3915
2022-01-04T20:15+00:00Z,2022-01-04T20:30+00:00Z,10YNL----------L,MAW,B04,3422
2022-01-04T20:30+00:00Z,2022-01-04T20:45+00:00Z,10YNL----------L,MAW,B04,3324
2022-01-04T20:45+00:00Z,2022-01-04T21:00+00:00Z,10YNL----------L,MAW,B04,2632
2022-01-04T21:00+00:00Z,2022-01-04T21:15+00:00Z,10YNL----------L,MAW,B04,2165
2022-01-04T21:15+00:00Z,2022-01-04T21:30+00:00Z,10YNL----------L,MAW,B04,1911
2022-01-04T21:30+00:00Z,2022-01-04T21:45+00:00Z,10YNL----------L,MAW,B04,1953
2022-01-04T21:45+00:00Z,2022-01-04T22:00+00:00Z,10YNL----------L,MAW,B04,2164
2022-01-04T22:00+00:00Z,2022-01-04T22:15+00:00Z,10YNL----------L,MAW,B04,1981
2022-01-04T22:15+00:00Z,2022-01-04T22:30+00:00Z,10YNL----------L,MAW,B04,1641
2022-01-04T22:30+00:00Z,2022-01-04T22:45+00:00Z,10YNL----------L,MAW,B04,1468
2022-01-04T22:45+00:00Z,2022-01-04T23:00+00:00Z,10YNL----------L,MAW,B04,1624
2022-01-04T23:00+00:00Z,2022-01-04T23:15+00:00Z,10YNL----------L,MAW,B04,1849
2022-01-04T23:15+00:00Z,2022-01-04T23:30+00:00Z,10YNL----------L,MAW,B04,1585
2022-01-04T23:30+00:00Z,2022-01-04T23:45+00:00Z,10YNL----------L,MAW,B04,1506
2022-01-04T23:45+00:00Z,2022-01-05T00:00+00:00Z,10YNL----------L,MAW,B04,1652
2022-01-05T00:00+00:00Z,2022-01-05T00:15+00:00Z,10YNL----------L,MAW,B04,1601
2022-01-05T00:15+00:00Z,2022-01-05T00:30+00:00Z,10YNL----------L,MAW,B04,1481
2022-01-05T00:30+00:00Z,2022-01-05T00:45+00:00Z,10YNL----------L,MAW,B04,1483
2022-01-05T00:45+00:00Z,2022-01-05T01:00+00:00Z,10YNL----------L,MAW,B04,1273
2022-01-05T01:00+00:00Z,2022-01-05T01:15+00:00Z,10YNL----------L,MAW,B04,1233
2022-01-05T01:15+00:00Z,2022-01-05T01:30+00:00Z,10YNL----------L,MAW,B04,1188
2022-01-05T01:30+00:00Z,2022-01-05T01:45+00:00Z,10YNL----------L,MAW,B04,1134
2022-01-05T01:45+00:00Z,2022-01-05T02:00+00:00Z,10YNL----------L,MAW,B04,1099
2022-01-05T02:00+00:00Z,2022-01-05T02:15+00:00Z,10YNL----------L,MAW,B04,1109
2022-01-05T02:15+00:00Z,2022-01-05T02:30+00:00Z,10YNL----------L,MAW,B04,1120
2022-01-05T02:30+00:00Z,2022-01-05T02:45+00:00Z,10YNL----------L,MAW,B04,1139
2022-01-05T02:45+00:00Z,2022-01-05T03:00+00:00Z,10YNL----------L,MAW,B04,1177
2022-01-05T03:00+00:00Z,2022-01-05T03:15+00:00Z,10YNL----------L,MAW,B04,1212
2022-01-05T03:15+00:00Z,2022-01-05T03:30+00:00Z,10YNL----------L,MAW,B04,1267
2022-01-05T03:30+00:00Z,2022-01-05T03:45+00:00Z,10YNL----------L,MAW,B04,1291
2022-01-05T03:45+00:00Z,2022-01-05T04:00+00:00Z,10YNL----------L,MAW,B04,1419
2022-01-05T04:00+00:00Z,2022-01-05T04:15+00:00Z,10YNL----------L,MAW,B04,1448
2022-01-05T04:15+00:00Z,2022-01-05T04:30+00:00Z,10YNL----------L,MAW,B04,1556
2022-01-05T04:30+00:00Z,2022-01-05T04:45+00:00Z,10YNL----------L,MAW,B04,1690
2022-01-05T04:45+00:00Z,2022-01-05T05:00+00:00Z,10YNL----------L,MAW,B04,1950
2022-01-05T05:00+00:00Z,2022-01-05T05:15+00:00Z,10YNL----------L,MAW,B04,2064
2022-01-05T05:15+00:00Z,2022-01-05T05:30+00:00Z,10YNL----------L,MAW,B04,2179
2022-01-05T05:30+00:00Z,2022-01-05T05:45+00:00Z,10YNL----------L,MAW,B04,2203
2022-01-05T05:45+00:00Z,2022-01-05T06:00+00:00Z,10YNL----------L,MAW,B04,2356
2022-01-05T06:00+00:00Z,2022-01-05T06:15+00:00Z,10YNL----------L,MAW,B04,2429
2022-01-05T06:15+00:00Z,2022-01-05T06:30+00:00Z,10YNL----------L,MAW,B04,2571
2022-01-05T06:30+00:00Z,2022-01-05T06:45+00:00Z,10YNL----------L,MAW,B04,2829
2022-01-05T06:45+00:00Z,2022-01-05T07:00+00:00Z,10YNL----------L,MAW,B04,3077
2022-01-05T07:00+00:00Z,2022-01-05T07:15+00:00Z,10YNL----------L,MAW,B04,3097
2022-01-05T07:15+00:00Z,2022-01-05T07:30+00:00Z,10YNL----------L,MAW,B04,3336
2022-01-05T07:30+00:00Z,2022-01-05T07:45+00:00Z,10YNL----------L,MAW,B04,3500
2022-01-05T07:45+00:00Z,2022-01-05T08:00+00:00Z,10YNL----------L,MAW,B04,3838
2022-01-05T08:00+00:00Z,2022-01-05T08:15+00:00Z,10YNL----------L,MAW,B04,3809
2022-01-05T08:15+00:00Z,2022-01-05T08:30+00:00Z,10YNL----------L,MAW,B04,3870
2022-01-05T08:30+00:00Z,2022-01-05T08:45+00:00Z,10YNL----------L,MAW,B04,3913
2022-01-05T08:45+00:00Z,2022-01-05T09:00+00:00Z,10YNL----------L,MAW,B04,3738
2022-01-05T09:00+00:00Z,2022-01-05T09:15+00:00Z,10YNL----------L,MAW,B04,3758
2022-01-05T09:15+00:00Z,2022-01-05T09:30+00:00Z,10YNL----------L,MAW,B04,3733
2022-01-05T09:30+00:00Z,2022-01-05T09:45+00:00Z,10YNL----------L,MAW,B04,3682
2022-01-05T09:45+00:00Z,2022-01-05T10:00+00:00Z,10YNL----------L,MAW,B04,3446
2022-01-05T10:00+00:00Z,2022-01-05T10:15+00:00Z,10YNL----------L,MAW,B04,3391
2022-01-05T10:15+00:00Z,2022-01-05T10:30+00:00Z,10YNL----------L,MAW,B04,3190
2022-01-05T10:30+00:00Z,2022-01-05T10:45+00:00Z,10YNL----------L,MAW,B04,3175
2022-01-05T10:45+00:00Z,2022-01-05T11:00+00:00Z,10YNL----------L,MAW,B04,3226
2022-01-05T11:00+00:00Z,2022-01-05T11:15+00:00Z,10YNL----------L,MAW,B04,3182
2022-01-05T11:15+00:00Z,2022-01-05T11:30+00:00Z,10YNL----------L,MAW,B04,3110
2022-01-05T11:30+00:00Z,2022-01-05T11:45+00:00Z,10YNL----------L,MAW,B04,3051
2022-01-05T11:45+00:00Z,2022-01-05T12:00+00:00Z,10YNL----------L,MAW,B04,3108
2022-01-05T12:00+00:00Z,2022-01-05T12:15+00:00Z,10YNL----------L,MAW,B04,3395
2022-01-05T12:15+00:00Z,2022-01-05T12:30+00:00Z,10YNL----------L,MAW,B04,3394
2022-01-05T12:30+00:00Z,2022-01-05T12:45+00:00Z,10YNL----------L,MAW,B04,3390
2022-01-05T12:45+00:00Z,2022-01-05T13:00+00:00Z,10YNL----------L,MAW,B04,3422
2022-01-05T13:00+00:00Z,2022-01-05T13:15+00:00Z,10YNL----------L,MAW,B04,3345
2022-01-05T13:15+00:00Z,2022-01-05T13:30+00:00Z,10YNL----------L,MAW,B04,3345
2022-01-05T13:30+00:00Z,2022-01-05T13:45+00:00Z,10YNL----------L,MAW,B04,3431
2022-01-05T13:45+00:00Z,2022-01-05T14:00+00:00Z,10YNL----------L,MAW,B04,3620
2022-01-05T14:00+00:00Z,2022-01-05T14:15+00:00Z,10YNL----------L,MAW,B04,3734
2022-01-05T14:15+00:00Z,2022-01-05T14:30+00:00Z,10YNL----------L,MAW,B04,3891
2022-01-05T14:30+00:00Z,2022-01-05T14:45+00:00Z,10YNL----------L,MAW,B04,3984
2022-01-05T14:45+00:00Z,2022-01-05T15:00+00:00Z,10YNL----------L,MAW,B04,4182
2022-01-05T15:00+00:00Z,2022-01-05T15:15+00:00Z,10YNL----------L,MAW,B04,4180
2022-01-05T15:15+00:00Z,2022-01-05T15:30+00:00Z,10YNL----------L,MAW,B04,4270
2022-01-05T15:30+00:00Z,2022-01-05T15:45+00:00Z,10YNL----------L,MAW,B04,4349
2022-01-05T15:45+00:00Z,2022-01-05T16:00+00:00Z,10YNL----------L,MAW,B04,4366
2022-01-05T16:00+00:00Z,2022-01-05T16:15+00:00Z,10YNL----------L,MAW,B04,4306
2022-01-05T16:15+00:00Z,2022-01-05T16:30+00:00Z,10YNL----------L,MAW,B04,4463
2022-01-05T16:30+00:00Z,2022-01-05T16:45+00:00Z,10YNL----------L,MAW,B04,4427
2022-01-05T16:45+00:00Z,2022-01-05T17:00+00:00Z,10YNL----------L,MAW,B04,4349
2022-01-05T17:00+00:00Z,2022-01-05T17:15+00:00Z,10YNL----------L,MAW,B04,4252
2022-01-05T17:15+00:00Z,2022-01-05T17:30+00:00Z,10YNL----------L,MAW,B04,4045
2022-01-05T17:30+00:00Z,2022-01-05T17:45+00:00Z,10YNL----------L,MAW,B04,4027
2022-01-05T17:45+00:00Z,2022-01-05T18:00+00:00Z,10YNL----------L,MAW,B04,4120
2022-01-05T18:00+00:00Z,2022-01-05T18:15+00:00Z,10YNL----------L,MAW,B04,4068
2022-01-05T18:15+00:00Z,2022-01-05T18:30+00:00Z,10YNL----------L,MAW,B04,4077
2022-01-05T18:30+00:00Z,2022-01-05T18:45+00:00Z,10YNL----------L,MAW,B04,3905
2022-01-05T18:45+00:00Z,2022-01-05T19:00+00:00Z,10YNL----------L,MAW,B04,3348
2022-01-05T19:00+00:00Z,2022-01-05T19:15+00:00Z,10YNL----------L,MAW,B04,3286
2022-01-05T19:15+00:00Z,2022-01-05T19:30+00:00Z,10YNL----------L,MAW,B04,3150
2022-01-05T19:30+00:00Z,2022-01-05T19:45+00:00Z,10YNL----------L,MAW,B04,3083
2022-01-05T19:45+00:00Z,2022-01-05T20:00+00:00Z,10YNL----------L,MAW,B04,3274
2022-01-05T20:00+00:00Z,2022-01-05T20:15+00:00Z,10YNL----------L,MAW,B04,3155
2022-01-05T20:15+00:00Z,2022-01-05T20:30+00:00Z,10YNL----------L,MAW,B04,3225
2022-01-05T20:30+00:00Z,2022-01-05T20:45+00:00Z,10YNL----------L,MAW,B04,3078
2022-01-05T20:45+00:00Z,2022-01-05T21:00+00:00Z,10YNL----------L,MAW,B04,2606
2022-01-05T21:00+00:00Z,2022-01-05T21:15+00:00Z,10YNL----------L,MAW,B04,2597
2022-01-05T21:15+00:00Z,2022-01-05T21:30+00:00Z,10YNL----------L,MAW,B04,2458
2022-01-05T21:30+00:00Z,2022-01-05T21:45+00:00Z,10YNL----------L,MAW,B04,2434
2022-01-05T21:45+00:00Z,2022-01-05T22:00+00:00Z,10YNL----------L,MAW,B04,2341
2022-01-05T22:00+00:00Z,2022-01-05T22:15+00:00Z,10YNL----------L,MAW,B04,2451
2022-01-05T22:15+00:00Z,2022-01-05T22:30+00:00Z,10YNL----------L,MAW,B04,2288
2022-01-05T22:30+00:00Z,2022-01-05T22:45+00:00Z,10YNL----------L,MAW,B04,2180
2022-01-05T22:45+00:00Z,2022-01-05T23:00+00:00Z,10YNL----------L,MAW,B04,2468
2022-01-05T23:00+00:00Z,2022-01-05T23:15+00:00Z,10YNL----------L,MAW,B04,2549
2022-01-05T23:15+00:00Z,2022-01-05T23:30+00:00Z,10YNL----------L,MAW,B04,2331
2022-01-05T23:30+00:00Z,2022-01-05T23:45+00:00Z,10YNL----------L,MAW,B04,2373
2022-01-05T23:45+00:00Z,2022-01-06T00:00+00:00Z,10YNL----------L,MAW,B04,2462
2022-01-06T00:00+00:00Z,2022-01-06T00:15+00:00Z,10YNL----------L,MAW,B04,2609
2022-01-06T00:15+00:00Z,2022-01-06T00:30+00:00Z,10YNL----------L,MAW,B04,2829
2022-01-06T00:30+00:00Z,2022-01-06T00:45+00:00Z,10YNL----------L,MAW,B04,3015
2022-01-06T00:45+00:00Z,2022-01-06T01:00+00:00Z,10YNL----------L,MAW,B04,3016
2022-01-06T01:00+00:00Z,2022-01-06T01:15+00:00Z,10YNL----------L,MAW,B04,2953
2022-01-06T01:15+00:00Z,2022-01-06T01:30+00:00Z,10YNL----------L,MAW,B04,3066
2022-01-06T01:30+00:00Z,2022-01-06T01:45+00:00Z,10YNL----------L,MAW,B04,2975
2022-01-06T01:45+00:00Z,2022-01-06T02:00+00:00Z,10YNL----------L,MAW,B04,2706
2022-01-06T02:00+00:00Z,2022-01-06T02:15+00:00Z,10YNL----------L,MAW,B04,3065
2022-01-06T02:15+00:00Z,2022-01-06T02:30+00:00Z,10YNL----------L,MAW,B04,3081
2022-01-06T02:30+00:00Z,2022-01-06T02:45+00:00Z,10YNL----------L,MAW,B04,3252
2022-01-06T02:45+00:00Z,2022-01-06T03:00+00:00Z,10YNL----------L,MAW,B04,3050
2022-01-06T03:00+00:00Z,2022-01-06T03:15+00:00Z,10YNL----------L,MAW,B04,3113
2022-01-06T03:15+00:00Z,2022-01-06T03:30+00:00Z,10YNL----------L,MAW,B04,3083
2022-01-06T03:30+00:00Z,2022-01-06T03:45+00:00Z,10YNL----------L,MAW,B04,3234
2022-01-06T03:45+00:00Z,2022-01-06T04:00+00:00Z,10YNL----------L,MAW,B04,3044
2022-01-06T04:00+00:00Z,2022-01-06T04:15+00:00Z,10YNL----------L,MAW,B04,3141
2022-01-06T04:15+00:00Z,2022-01-06T04:30+00:00Z,10YNL----------L,MAW,B04,3274
2022-01-06T04:30+00:00Z,2022-01-06T04:45+00:00Z,10YNL----------L,MAW,B04,3468
2022-01-06T04:45+00:00Z,2022-01-06T05:00+00:00Z,10YNL----------L,MAW,B04,4087
2022-01-06T05:00+00:00Z,2022-01-06T05:15+00:00Z,10YNL----------L,MAW,B04,4317
2022-01-06T05:15+00:00Z,2022-01-06T05:30+00:00Z,10YNL----------L,MAW,B04,4479
2022-01-06T05:30+00:00Z,2022-01-06T05:45+00:00Z,10YNL----------L,MAW,B04,4967
2022-01-06T05:45+00:00Z,2022-01-06T06:00+00:00Z,10YNL----------L,MAW,B04,5765
2022-01-06T06:00+00:00Z,2022-01-06T06:15+00:00Z,10YNL----------L,MAW,B04,6156
2022-01-06T06:15+00:00Z,2022-01-06T06:30+00:00Z,10YNL----------L,MAW,B04,6293
2022-01-06T06:30+00:00Z,2022-01-06T06:45+00:00Z,10YNL----------L,MAW,B04,6354
2022-01-06T06:45+00:00Z,2022-01-06T07:00+00:00Z,10YNL----------L,MAW,B04,6466
2022-01-06T07:00+00:00Z,2022-01-06T07:15+00:00Z,10YNL----------L,MAW,B04,6284
2022-01-06T07:15+00:00Z,2022-01-06T07:30+00:00Z,10YNL----------L,MAW,B04,6274
2022-01-06T07:30+00:00Z,2022-01-06T07:45+00:00Z,10YNL----------L,MAW,B04,6305
2022-01-06T07:45+00:00Z,2022-01-06T08:00+00:00Z,10YNL----------L,MAW,B04,6115
2022-01-06T08:00+00:00Z,2022-01-06T08:15+00:00Z,10YNL----------L,MAW,B04,5993
2022-01-06T08:15+00:00Z,2022-01-06T08:30+00:00Z,10YNL----------L,MAW,B04,5907
2022-01-06T08:30+00:00Z,2022-01-06T08:45+00:00Z,10YNL----------L,MAW,B04,5945
2022-01-06T08:45+00:00Z,2022-01-06T09:00+00:00Z,10YNL----------L,MAW,B04,6206
2022-01-06T09:00+00:00Z,2022-01-06T09:15+00:00Z,10YNL----------L,MAW,B04,6166
2022-01-06T09:15+00:00Z,2022-01-06T09:30+00:00Z,10YNL----------L,MAW,B04,5798
2022-01-06T09:30+00:00Z,2022-01-06T09:45+00:00Z,10YNL----------L,MAW,B04,5723
2022-01-06T09:45+00:00Z,2022-01-06T10:00+00:00Z,10YNL----------L,MAW,B04,6597
2022-01-06T10:00+00:00Z,2022-01-06T10:15+00:00Z,10YNL----------L,MAW,B04,6966
2022-01-06T10:15+00:00Z,2022-01-06T10:30+00:00Z,10YNL----------L,MAW,B04,6529
2022-01-06T10:30+00:00Z,2022-01-06T10:45+00:00Z,10YNL----------L,MAW,B04,6602
2022-01-06T10:45+00:00Z,2022-01-06T11:00+00:00Z,10YNL----------L,MAW,B04,7053
2022-01-06T11:00+00:00Z,2022-01-06T11:15+00:00Z,10YNL----------L,MAW,B04,7102
2022-01-06T11:15+00:00Z,2022-01-06T11:30+00:00Z,10YNL----------L,MAW,B04,6870
2022-01-06T11:30+00:00Z,2022-01-06T11:45+00:00Z,10YNL----------L,MAW,B04,6718
2022-01-06T11:45+00:00Z,2022-01-06T12:00+00:00Z,10YNL----------L,MAW,B04,6894
2022-01-06T12:00+00:00Z,2022-01-06T12:15+00:00Z,10YNL----------L,MAW,B04,6985
2022-01-06T12:15+00:00Z,2022-01-06T12:30+00:00Z,10YNL----------L,MAW,B04,7017
2022-01-06T12:30+00:00Z,2022-01-06T12:45+00:00Z,10YNL----------L,MAW,B04,7118
2022-01-06T12:45+00:00Z,2022-01-06T13:00+00:00Z,10YNL----------L,MAW,B04,7130
2022-01-06T13:00+00:00Z,2022-01-06T13:15+00:00Z,10YNL----------L,MAW,B04,7164
